,Open,High,Low,Close,Adj Close,Volume,Date,stock_name
46,497.049988,505.98999,496.51001,498.149994,484.068787,1611000.0,2021-09-10,AVGO
47,502.0,502.470001,493.26001,498.959991,484.855896,1492700.0,2021-09-13,AVGO
48,502.0,505.420013,498.359985,501.869995,487.683655,1413400.0,2021-09-14,AVGO
49,502.119995,510.700012,499.420013,509.73999,495.331146,2334600.0,2021-09-15,AVGO
50,505.200012,509.149994,500.209991,507.350006,493.008728,1756900.0,2021-09-16,AVGO
51,503.970001,507.619995,501.0,506.0,491.69693,3447000.0,2021-09-17,AVGO
52,499.0,503.0,488.440002,494.820007,480.832947,3010500.0,2021-09-20,AVGO
53,493.48999,493.75,487.0,490.98999,480.607758,1693500.0,2021-09-21,AVGO
54,494.25,503.0,492.220001,500.589996,490.004791,2061000.0,2021-09-22,AVGO
55,502.51001,507.290009,500.589996,504.299988,493.636322,1837000.0,2021-09-23,AVGO
56,502.269989,505.5,500.829987,504.920013,494.243225,1060500.0,2021-09-24,AVGO
57,499.779999,505.820007,497.380005,504.850006,494.174744,983100.0,2021-09-27,AVGO
58,497.0,501.450012,490.540009,491.019989,480.637146,2012400.0,2021-09-28,AVGO
59,493.630005,494.269989,487.649994,489.480011,479.12973,1578300.0,2021-09-29,AVGO
60,494.519989,494.519989,484.480011,484.929993,474.675934,1573500.0,2021-09-30,AVGO
61,487.850006,488.660004,477.5,487.350006,477.044739,1605200.0,2021-10-01,AVGO
62,484.929993,486.559998,472.779999,475.950012,465.885803,2009300.0,2021-10-04,AVGO
63,475.940002,489.790009,475.329987,485.420013,475.155579,1655700.0,2021-10-05,AVGO
64,483.130005,489.350006,479.700012,488.779999,478.444519,1204200.0,2021-10-06,AVGO
65,492.630005,499.899994,492.630005,493.920013,483.47583,1326100.0,2021-10-07,AVGO
66,496.820007,498.0,491.279999,492.850006,482.428467,1027900.0,2021-10-08,AVGO
67,491.23999,499.589996,490.850006,492.339996,481.92923,1118600.0,2021-10-11,AVGO
68,495.839996,496.700012,482.019989,485.279999,475.018524,2099100.0,2021-10-12,AVGO
69,481.170013,485.380005,479.549988,485.01001,474.754242,1642400.0,2021-10-13,AVGO
70,491.859985,499.149994,490.820007,497.600006,487.078003,1923300.0,2021-10-14,AVGO
71,504.399994,505.859985,501.079987,503.25,492.608551,2510300.0,2021-10-15,AVGO
72,500.390015,503.980011,498.660004,503.359985,492.716217,1604200.0,2021-10-18,AVGO
73,504.320007,510.869995,501.769989,510.390015,499.597565,1638300.0,2021-10-19,AVGO
74,511.0,513.429993,508.440002,509.390015,498.618713,1345800.0,2021-10-20,AVGO
75,509.420013,514.789978,508.600006,514.150024,503.278076,1178700.0,2021-10-21,AVGO
76,514.73999,521.380005,513.02002,515.409973,504.511383,1536700.0,2021-10-22,AVGO
77,517.48999,524.5,515.179993,522.070007,511.030579,1241600.0,2021-10-25,AVGO
78,525.22998,534.98999,524.0,533.869995,522.581055,2404300.0,2021-10-26,AVGO
79,531.820007,536.070007,521.859985,523.109985,512.048584,2350000.0,2021-10-27,AVGO
80,524.140015,529.950012,523.429993,529.570007,518.372009,1187200.0,2021-10-28,AVGO
81,523.5,532.150024,523.5,531.669983,520.427551,1556400.0,2021-10-29,AVGO
82,530.340027,532.580017,524.929993,528.049988,516.884094,1689600.0,2021-11-01,AVGO
83,527.450012,540.820007,526.679993,537.070007,525.713379,1626200.0,2021-11-02,AVGO
84,539.049988,543.789978,533.77002,542.369995,530.901306,1403800.0,2021-11-03,AVGO
85,543.799988,549.070007,540.919983,548.619995,537.019226,1595600.0,2021-11-04,AVGO
86,550.0,559.669983,549.809998,558.919983,547.101318,1867400.0,2021-11-05,AVGO
87,561.969971,563.890015,558.099976,558.950012,547.130737,1723100.0,2021-11-08,AVGO
88,559.190002,561.900024,555.140015,557.799988,546.005005,1583800.0,2021-11-09,AVGO
89,554.299988,560.900024,548.049988,548.77002,537.166016,1845000.0,2021-11-10,AVGO
90,552.690002,557.119995,548.809998,555.400024,543.655762,1415700.0,2021-11-11,AVGO
91,558.409973,565.840027,554.590027,563.219971,551.310425,1359200.0,2021-11-12,AVGO
92,567.690002,567.690002,559.830017,565.77002,553.80658,1397200.0,2021-11-15,AVGO
93,564.090027,569.530029,562.73999,568.77002,556.743103,1319400.0,2021-11-16,AVGO
94,568.140015,571.359985,564.099976,569.640015,557.594666,1253200.0,2021-11-17,AVGO
95,571.099976,576.72998,569.640015,574.809998,562.655334,1271200.0,2021-11-18,AVGO
96,576.280029,577.210022,565.929993,568.719971,556.694092,1961200.0,2021-11-19,AVGO
97,571.679993,572.039978,552.47998,553.280029,541.580688,2589800.0,2021-11-22,AVGO
98,552.419983,555.859985,548.530029,555.119995,543.381714,1710900.0,2021-11-23,AVGO
99,553.22998,559.080017,547.390015,558.72998,546.915405,1208400.0,2021-11-24,AVGO
100,551.77002,557.299988,543.320007,546.590027,535.032166,1421900.0,2021-11-26,AVGO
101,556.200012,567.549988,553.679993,564.340027,552.406799,1870300.0,2021-11-29,AVGO
102,563.27002,564.98999,552.0,553.679993,541.972168,2257400.0,2021-11-30,AVGO
103,563.47998,568.47998,553.330017,554.76001,543.029297,2198000.0,2021-12-01,AVGO
104,546.070007,559.109985,544.0,552.450012,540.768188,2261900.0,2021-12-02,AVGO
105,564.940002,569.0,550.400024,558.119995,546.318298,2030500.0,2021-12-03,AVGO
106,564.650024,568.369995,555.950012,564.97998,553.033203,2248200.0,2021-12-06,AVGO
107,572.0,593.070007,572.0,590.400024,577.915771,2956200.0,2021-12-07,AVGO
108,590.940002,590.940002,582.429993,588.559998,576.114624,1799800.0,2021-12-08,AVGO
109,582.450012,590.23999,582.450012,583.419983,571.083313,2908000.0,2021-12-09,AVGO
110,623.97998,644.75,618.590027,631.679993,618.322815,5708700.0,2021-12-10,AVGO
111,634.0,634.419983,621.22998,621.659973,608.514709,2689800.0,2021-12-13,AVGO
112,617.840027,618.619995,605.640015,614.909973,601.907349,3595600.0,2021-12-14,AVGO
113,615.570007,640.859985,610.340027,639.859985,626.329895,2909200.0,2021-12-15,AVGO
114,637.359985,640.659973,611.5,620.679993,607.555481,4274800.0,2021-12-16,AVGO
115,617.530029,639.98999,615.099976,634.960022,621.533447,5066100.0,2021-12-17,AVGO
116,626.299988,646.090027,625.090027,645.030029,631.390564,3277000.0,2021-12-20,AVGO
117,648.099976,649.469971,633.299988,646.23999,636.621521,3653400.0,2021-12-21,AVGO
118,643.320007,657.159973,639.26001,655.200012,645.448181,2838300.0,2021-12-22,AVGO
119,656.130005,670.72998,656.130005,664.799988,654.905212,2359600.0,2021-12-23,AVGO
120,664.799988,676.299988,664.460022,674.280029,664.244202,1944200.0,2021-12-27,AVGO
121,677.549988,677.76001,667.030029,669.0,659.042725,1724700.0,2021-12-28,AVGO
122,669.799988,677.0,669.119995,672.609985,662.598999,1479700.0,2021-12-29,AVGO
123,673.099976,675.700012,663.840027,665.080017,655.181091,1147300.0,2021-12-30,AVGO
124,666.969971,671.309998,663.27002,665.409973,655.506165,1204600.0,2021-12-31,AVGO
125,666.320007,671.700012,661.219971,663.320007,653.447266,2259100.0,2022-01-03,AVGO
126,662.880005,672.190002,657.22998,670.919983,660.934204,2110300.0,2022-01-04,AVGO
127,671.210022,671.210022,642.01001,643.0,633.429688,3496100.0,2022-01-05,AVGO
128,640.159973,648.650024,634.429993,637.030029,627.548584,2858100.0,2022-01-06,AVGO
129,635.849976,639.909973,618.460022,619.150024,609.934753,2783200.0,2022-01-07,AVGO
130,608.859985,622.039978,603.570007,621.159973,611.914795,2979300.0,2022-01-10,AVGO
131,615.539978,628.0,614.570007,622.049988,612.791565,1903700.0,2022-01-11,AVGO
132,627.51001,630.98999,619.73999,622.0,612.742249,1880600.0,2022-01-12,AVGO
133,627.469971,627.880005,594.150024,597.190002,588.301575,3004800.0,2022-01-13,AVGO
134,595.780029,600.380005,592.0,596.369995,587.493774,2566100.0,2022-01-14,AVGO
135,588.320007,591.039978,575.98999,577.789978,569.190247,3582500.0,2022-01-18,AVGO
136,581.580017,584.72998,563.330017,563.969971,555.575928,2269200.0,2022-01-19,AVGO
137,568.0,570.140015,546.77002,547.719971,539.567871,2522500.0,2022-01-20,AVGO
138,546.640015,555.400024,531.340027,533.22998,525.293518,3801000.0,2022-01-21,AVGO
139,530.890015,543.51001,513.400024,541.580017,533.519226,5425600.0,2022-01-24,AVGO
140,528.0,545.400024,524.219971,534.140015,526.190002,3815800.0,2022-01-25,AVGO
141,552.0,574.169983,550.070007,557.119995,548.827942,4971500.0,2022-01-26,AVGO
142,569.719971,570.26001,541.030029,542.309998,534.238403,3418300.0,2022-01-27,AVGO
143,543.359985,560.5,532.390015,560.099976,551.76355,3025400.0,2022-01-28,AVGO
144,559.400024,586.369995,556.0,585.880005,577.159912,4028800.0,2022-01-31,AVGO
145,585.869995,593.900024,575.820007,592.719971,583.89801,2571900.0,2022-02-01,AVGO
146,599.0,604.799988,593.630005,603.429993,594.448669,2444300.0,2022-02-02,AVGO
147,595.669983,599.02002,580.119995,580.849976,572.204773,3060200.0,2022-02-03,AVGO
148,576.380005,596.530029,576.140015,590.159973,581.37616,2054800.0,2022-02-04,AVGO
149,590.159973,601.580017,584.159973,587.630005,578.88385,1867100.0,2022-02-07,AVGO
150,588.380005,601.849976,586.98999,600.219971,591.286438,1457000.0,2022-02-08,AVGO
151,607.349976,611.719971,601.559998,611.340027,602.240967,2200400.0,2022-02-09,AVGO
152,595.299988,614.640015,588.570007,591.359985,582.558289,2492000.0,2022-02-10,AVGO
153,591.359985,599.76001,569.080017,573.419983,564.885315,2728100.0,2022-02-11,AVGO
154,575.0,582.809998,570.070007,578.580017,569.968567,1929100.0,2022-02-14,AVGO
155,589.030029,606.039978,588.25,602.77002,593.798523,3428400.0,2022-02-15,AVGO
156,594.059998,600.809998,587.219971,597.210022,588.321228,2293100.0,2022-02-16,AVGO
157,589.700012,591.580017,578.890015,579.0,570.382263,2142400.0,2022-02-17,AVGO
158,580.940002,587.73999,573.280029,579.98999,571.357544,1970800.0,2022-02-18,AVGO
159,579.98999,590.210022,569.809998,577.460022,568.865234,2020400.0,2022-02-22,AVGO
160,580.22998,585.070007,564.73999,565.190002,556.777832,2241600.0,2022-02-23,AVGO
161,551.580017,585.690002,549.02002,580.0,571.367371,3531600.0,2022-02-24,AVGO
162,579.830017,589.380005,574.0,588.01001,579.25824,2238000.0,2022-02-25,AVGO
163,581.0,592.299988,576.380005,587.440002,578.696655,2500500.0,2022-02-28,AVGO
164,584.789978,587.619995,565.299988,570.119995,561.63446,2489800.0,2022-03-01,AVGO
165,574.52002,590.530029,573.580017,585.780029,577.061401,2177100.0,2022-03-02,AVGO
166,593.679993,593.700012,574.330017,578.599976,569.98822,2645400.0,2022-03-03,AVGO
167,592.789978,605.909973,584.01001,595.98999,587.119446,4475700.0,2022-03-04,AVGO
168,597.080017,598.780029,570.0,570.700012,562.205872,2649400.0,2022-03-07,AVGO
169,572.169983,596.049988,563.609985,575.950012,567.377686,2699300.0,2022-03-08,AVGO
170,588.789978,601.640015,587.0,597.02002,588.134094,2256000.0,2022-03-09,AVGO
171,585.559998,590.02002,576.369995,587.72998,578.982361,1932300.0,2022-03-10,AVGO
172,592.0,594.429993,577.119995,577.849976,569.24939,1981300.0,2022-03-11,AVGO
173,576.960022,579.97998,564.75,567.799988,559.348999,2523400.0,2022-03-14,AVGO
174,577.27002,596.76001,575.039978,592.76001,583.9375,2826000.0,2022-03-15,AVGO
175,596.650024,607.710022,584.059998,607.119995,598.08374,2945400.0,2022-03-16,AVGO
176,604.719971,607.0,597.630005,602.669983,593.699951,1817400.0,2022-03-17,AVGO
177,603.969971,613.210022,595.98999,610.409973,601.324768,4153800.0,2022-03-18,AVGO
178,605.599976,605.599976,588.859985,601.289978,596.346008,2578900.0,2022-03-21,AVGO
179,601.719971,613.5,599.330017,611.340027,606.313477,1926200.0,2022-03-22,AVGO
180,608.0,611.369995,599.159973,599.380005,594.451782,1383900.0,2022-03-23,AVGO
181,606.630005,627.219971,602.0,626.429993,621.279358,2601600.0,2022-03-24,AVGO
182,627.080017,630.409973,620.070007,628.869995,623.69928,1453800.0,2022-03-25,AVGO
183,625.880005,633.299988,615.780029,632.880005,627.676331,1442700.0,2022-03-28,AVGO
184,640.0,645.309998,630.0,641.469971,636.195679,2300100.0,2022-03-29,AVGO
185,638.869995,644.289978,627.330017,631.090027,625.901062,1862600.0,2022-03-30,AVGO
186,630.47998,639.0,628.049988,629.679993,624.502625,2173100.0,2022-03-31,AVGO
187,631.690002,634.570007,618.690002,626.97998,621.824829,1626700.0,2022-04-01,AVGO
188,626.419983,636.719971,624.52002,634.849976,629.630127,1648400.0,2022-04-04,AVGO
189,629.549988,632.26001,613.0,614.119995,609.070557,1977800.0,2022-04-05,AVGO
190,602.080017,611.590027,593.77002,602.0,597.050232,2374200.0,2022-04-06,AVGO
191,599.830017,607.640015,593.23999,603.049988,598.091553,1658300.0,2022-04-07,AVGO
192,597.380005,598.590027,585.969971,587.0,582.173584,2046400.0,2022-04-08,AVGO
193,582.580017,589.280029,579.429993,580.609985,575.83606,2351200.0,2022-04-11,AVGO
194,589.109985,598.590027,582.169983,585.070007,580.25946,1735000.0,2022-04-12,AVGO
195,588.5,596.710022,586.049988,592.539978,587.667969,2026600.0,2022-04-13,AVGO
196,594.98999,597.059998,572.859985,573.849976,569.131653,2738500.0,2022-04-14,AVGO
197,572.849976,591.219971,572.849976,586.5,581.677673,2137500.0,2022-04-18,AVGO
198,579.359985,598.700012,579.359985,597.619995,592.706238,1658100.0,2022-04-19,AVGO
199,604.200012,613.429993,595.130005,597.719971,592.805359,1392000.0,2022-04-20,AVGO
200,605.539978,615.869995,590.659973,592.72998,587.856445,2035200.0,2022-04-21,AVGO
201,590.109985,598.73999,586.26001,586.950012,582.123962,2106400.0,2022-04-22,AVGO
202,581.48999,588.76001,571.119995,587.880005,583.046326,2695900.0,2022-04-25,AVGO
203,583.799988,585.460022,559.710022,560.070007,555.464966,3580900.0,2022-04-26,AVGO
204,555.789978,570.080017,555.0,559.539978,554.939331,1931300.0,2022-04-27,AVGO
205,565.940002,585.02002,557.969971,578.940002,574.17981,2233400.0,2022-04-28,AVGO
206,572.619995,578.280029,553.400024,554.390015,549.831726,2610800.0,2022-04-29,AVGO
207,557.140015,577.640015,556.380005,576.349976,571.611084,2672500.0,2022-05-02,AVGO
208,576.01001,586.75,571.77002,581.169983,576.391479,1706400.0,2022-05-03,AVGO
209,581.789978,604.070007,573.97998,603.659973,598.696533,2389600.0,2022-05-04,AVGO
210,594.22998,597.869995,574.289978,579.98999,575.221191,3280600.0,2022-05-05,AVGO
211,574.940002,589.97998,569.429993,580.099976,575.330261,2074500.0,2022-05-06,AVGO
212,572.880005,578.0,560.27002,562.919983,558.291504,3007400.0,2022-05-09,AVGO
213,580.48999,591.150024,571.799988,581.390015,576.60968,2927100.0,2022-05-10,AVGO
214,574.580017,584.690002,565.859985,567.109985,562.447083,2666000.0,2022-05-11,AVGO
215,563.400024,573.609985,558.26001,571.570007,566.870422,2551800.0,2022-05-12,AVGO
216,577.049988,591.590027,573.5,588.23999,583.40332,1944900.0,2022-05-13,AVGO
217,584.380005,589.140015,577.650024,582.669983,577.87915,1418900.0,2022-05-16,AVGO
218,595.450012,609.0,593.609985,608.150024,603.149658,2467600.0,2022-05-17,AVGO
219,600.0,600.719971,566.179993,570.570007,565.878662,3502400.0,2022-05-18,AVGO
220,558.0,560.75,538.960022,546.210022,541.718933,3488400.0,2022-05-19,AVGO
221,553.900024,554.98999,512.440002,543.190002,538.723755,4028100.0,2022-05-20,AVGO
222,524.0,535.570007,514.26001,526.359985,522.032166,5858600.0,2022-05-23,AVGO
223,526.659973,528.869995,516.190002,524.200012,519.889954,2506000.0,2022-05-24,AVGO
224,523.900024,537.450012,523.900024,531.630005,527.25885,1784200.0,2022-05-25,AVGO
225,531.539978,554.570007,527.719971,550.659973,546.132324,3974300.0,2022-05-26,AVGO
226,562.090027,585.460022,560.01001,583.280029,578.484192,3730100.0,2022-05-27,AVGO
227,584.5,587.030029,576.0,580.130005,575.360046,3000900.0,2022-05-31,AVGO
228,587.580017,590.940002,568.429993,573.619995,568.903564,1834500.0,2022-06-01,AVGO
229,577.75,577.77002,568.130005,576.73999,571.997925,2948800.0,2022-06-02,AVGO
230,568.869995,569.599976,560.97998,563.320007,558.688293,2054700.0,2022-06-03,AVGO
231,571.52002,572.719971,557.539978,561.22998,556.615417,1455700.0,2022-06-06,AVGO
232,560.539978,574.539978,557.530029,572.98999,568.278748,1589500.0,2022-06-07,AVGO
233,571.820007,576.27002,562.140015,565.359985,560.711487,2400400.0,2022-06-08,AVGO
234,561.159973,573.640015,555.929993,556.219971,551.646606,1878700.0,2022-06-09,AVGO
235,550.090027,551.039978,539.719971,541.27002,536.81958,2401800.0,2022-06-10,AVGO
236,526.780029,533.0,516.02002,517.619995,513.364014,3161900.0,2022-06-13,AVGO
237,524.969971,524.969971,514.590027,520.169983,515.893005,2438000.0,2022-06-14,AVGO
238,529.150024,533.830017,515.52002,526.710022,522.379272,1914100.0,2022-06-15,AVGO
239,511.950012,514.429993,492.279999,497.179993,493.092072,3724400.0,2022-06-16,AVGO
240,495.0,500.359985,487.869995,498.649994,494.549988,4348400.0,2022-06-17,AVGO
241,504.079987,510.910004,502.890015,503.769989,503.769989,2190100.0,2022-06-21,AVGO
242,496.309998,503.769989,494.200012,496.100006,496.100006,2472100.0,2022-06-22,AVGO
243,501.75,501.75,491.01001,496.579987,496.579987,1670700.0,2022-06-23,AVGO
244,505.0,511.799988,501.450012,509.089996,509.089996,2118700.0,2022-06-24,AVGO
245,513.799988,514.039978,502.820007,505.709991,505.709991,1320700.0,2022-06-27,AVGO
246,512.609985,514.150024,498.109985,498.450012,498.450012,1566700.0,2022-06-28,AVGO
247,495.480011,495.929993,486.670013,490.410004,490.410004,1444400.0,2022-06-29,AVGO
248,488.029999,493.73999,480.709991,485.809998,485.809998,1889000.0,2022-06-30,AVGO
249,479.410004,484.269989,469.429993,477.839996,477.839996,2131500.0,2022-07-01,AVGO
250,472.0,476.929993,463.910004,476.299988,476.299988,2071100.0,2022-07-05,AVGO
251,480.529999,487.049988,475.5,482.609985,482.609985,2297500.0,2022-07-06,AVGO
