,Open,High,Low,Close,Adj Close,Volume,Date,stock_name
29,784.340027,791.190002,780.830017,788.369995,788.369995,818100.0,2021-08-17,CHTR
30,785.119995,793.030029,784.530029,785.469971,785.469971,898400.0,2021-08-18,CHTR
31,784.0,789.820007,776.830017,785.539978,785.539978,831000.0,2021-08-19,CHTR
32,786.950012,799.650024,784.48999,794.090027,794.090027,999500.0,2021-08-20,CHTR
33,791.859985,802.320007,791.799988,797.51001,797.51001,917200.0,2021-08-23,CHTR
34,796.840027,800.909973,791.169983,792.640015,792.640015,1055200.0,2021-08-24,CHTR
35,792.640015,798.97998,787.570007,796.669983,796.669983,822400.0,2021-08-25,CHTR
36,796.669983,799.400024,792.72998,797.400024,797.400024,628000.0,2021-08-26,CHTR
37,798.640015,811.330017,798.640015,807.179993,807.179993,712900.0,2021-08-27,CHTR
38,808.789978,816.140015,803.809998,814.200012,814.200012,673700.0,2021-08-30,CHTR
39,814.669983,820.72998,810.679993,816.659973,816.659973,1140100.0,2021-08-31,CHTR
40,818.710022,823.98999,816.650024,818.440002,818.440002,784900.0,2021-09-01,CHTR
41,823.080017,825.619995,817.530029,821.01001,821.01001,592700.0,2021-09-02,CHTR
42,812.369995,820.099976,809.880005,811.330017,811.330017,817400.0,2021-09-03,CHTR
43,808.450012,811.5,800.179993,800.830017,800.830017,1097000.0,2021-09-07,CHTR
44,800.0,801.619995,795.940002,799.789978,799.789978,1120600.0,2021-09-08,CHTR
45,800.98999,804.409973,784.190002,785.409973,785.409973,968000.0,2021-09-09,CHTR
46,785.440002,790.369995,780.359985,787.119995,787.119995,723000.0,2021-09-10,CHTR
47,794.549988,804.799988,787.51001,793.070007,793.070007,837900.0,2021-09-13,CHTR
48,797.460022,801.359985,757.280029,761.859985,761.859985,1485700.0,2021-09-14,CHTR
49,761.5,774.119995,757.280029,765.200012,765.200012,873400.0,2021-09-15,CHTR
50,767.909973,769.23999,758.609985,765.23999,765.23999,895600.0,2021-09-16,CHTR
51,765.23999,769.349976,757.23999,763.47998,763.47998,3404700.0,2021-09-17,CHTR
52,757.52002,765.530029,747.359985,755.900024,755.900024,908200.0,2021-09-20,CHTR
53,758.690002,760.25,744.98999,747.630005,747.630005,749100.0,2021-09-21,CHTR
54,752.580017,760.960022,748.849976,751.549988,751.549988,595300.0,2021-09-22,CHTR
55,754.52002,762.840027,738.650024,741.950012,741.950012,1374000.0,2021-09-23,CHTR
56,737.219971,742.460022,731.580017,739.169983,739.169983,810600.0,2021-09-24,CHTR
57,735.309998,741.320007,732.460022,734.409973,734.409973,742900.0,2021-09-27,CHTR
58,730.0,736.179993,725.0,727.48999,727.48999,872800.0,2021-09-28,CHTR
59,729.52002,742.719971,729.400024,733.179993,733.179993,728800.0,2021-09-29,CHTR
60,738.590027,738.590027,727.26001,727.559998,727.559998,863500.0,2021-09-30,CHTR
61,735.109985,742.469971,730.369995,738.080017,738.080017,742800.0,2021-10-01,CHTR
62,735.72998,745.869995,733.289978,740.960022,740.960022,595900.0,2021-10-04,CHTR
63,739.97998,750.919983,739.97998,747.789978,747.789978,653400.0,2021-10-05,CHTR
64,742.130005,747.780029,735.400024,743.75,743.75,584000.0,2021-10-06,CHTR
65,747.159973,753.690002,740.789978,741.950012,741.950012,538500.0,2021-10-07,CHTR
66,721.820007,726.190002,704.570007,706.130005,706.130005,1268400.0,2021-10-08,CHTR
67,700.0,704.780029,693.419983,695.22998,695.22998,895700.0,2021-10-11,CHTR
68,690.599976,695.669983,683.440002,690.619995,690.619995,1112100.0,2021-10-12,CHTR
69,697.130005,699.0,688.609985,696.22998,696.22998,812000.0,2021-10-13,CHTR
70,702.809998,708.159973,700.450012,703.669983,703.669983,778400.0,2021-10-14,CHTR
71,706.030029,707.809998,694.5,699.030029,699.030029,738700.0,2021-10-15,CHTR
72,697.059998,709.119995,692.640015,706.880005,706.880005,895300.0,2021-10-18,CHTR
73,711.400024,720.849976,709.119995,717.909973,717.909973,677900.0,2021-10-19,CHTR
74,718.840027,737.969971,717.349976,734.01001,734.01001,843500.0,2021-10-20,CHTR
75,737.809998,737.969971,723.440002,735.669983,735.669983,652500.0,2021-10-21,CHTR
76,736.330017,739.859985,729.650024,730.929993,730.929993,793300.0,2021-10-22,CHTR
77,731.809998,732.0,719.119995,731.01001,731.01001,567800.0,2021-10-25,CHTR
78,732.47998,735.869995,724.409973,728.22998,728.22998,499000.0,2021-10-26,CHTR
79,730.400024,730.400024,713.530029,714.51001,714.51001,880400.0,2021-10-27,CHTR
80,693.799988,710.549988,680.849976,706.27002,706.27002,1179600.0,2021-10-28,CHTR
81,667.48999,687.380005,660.0,674.890015,674.890015,2447600.0,2021-10-29,CHTR
82,675.0,677.700012,665.309998,671.369995,671.369995,1419100.0,2021-11-01,CHTR
83,670.320007,686.5,670.27002,681.5,681.5,1122700.0,2021-11-02,CHTR
84,683.5,694.940002,683.5,692.539978,692.539978,850900.0,2021-11-03,CHTR
85,691.780029,698.349976,683.659973,686.070007,686.070007,754200.0,2021-11-04,CHTR
86,693.460022,704.080017,688.929993,689.320007,689.320007,802600.0,2021-11-05,CHTR
87,689.710022,696.559998,685.890015,695.179993,695.179993,833800.0,2021-11-08,CHTR
88,698.200012,705.0,691.919983,696.309998,696.309998,599200.0,2021-11-09,CHTR
89,697.359985,706.929993,697.359985,701.25,701.25,828000.0,2021-11-10,CHTR
90,702.23999,706.169983,693.960022,694.210022,694.210022,537200.0,2021-11-11,CHTR
91,695.950012,697.919983,689.119995,689.349976,689.349976,730100.0,2021-11-12,CHTR
92,689.710022,696.97998,689.710022,692.909973,692.909973,732800.0,2021-11-15,CHTR
93,692.109985,698.630005,688.570007,689.179993,689.179993,684000.0,2021-11-16,CHTR
94,689.179993,703.650024,689.179993,691.039978,691.039978,832400.0,2021-11-17,CHTR
95,689.630005,690.080017,679.109985,685.880005,685.880005,1100900.0,2021-11-18,CHTR
96,686.450012,689.419983,678.01001,682.340027,682.340027,776700.0,2021-11-19,CHTR
97,680.77002,689.390015,668.030029,668.320007,668.320007,1250000.0,2021-11-22,CHTR
98,667.469971,679.320007,666.900024,674.73999,674.73999,1190100.0,2021-11-23,CHTR
99,672.469971,677.75,668.5,672.690002,672.690002,829200.0,2021-11-24,CHTR
100,663.289978,681.890015,661.5,672.869995,672.869995,753900.0,2021-11-26,CHTR
101,674.469971,675.51001,664.849976,668.190002,668.190002,788400.0,2021-11-29,CHTR
102,668.52002,670.390015,644.419983,646.280029,646.280029,2119300.0,2021-11-30,CHTR
103,653.669983,657.570007,633.690002,634.200012,634.200012,1082100.0,2021-12-01,CHTR
104,639.27002,675.52002,639.27002,670.400024,670.400024,1432500.0,2021-12-02,CHTR
105,675.0,681.799988,669.51001,679.299988,679.299988,1336500.0,2021-12-03,CHTR
106,688.109985,693.090027,669.690002,672.950012,672.950012,951700.0,2021-12-06,CHTR
107,677.840027,678.719971,639.280029,650.599976,650.599976,2156200.0,2021-12-07,CHTR
108,650.340027,652.380005,630.150024,642.070007,642.070007,1717300.0,2021-12-08,CHTR
109,632.98999,634.51001,606.570007,611.969971,611.969971,2605300.0,2021-12-09,CHTR
110,616.369995,620.02002,608.390015,610.890015,610.890015,1519200.0,2021-12-10,CHTR
111,608.640015,617.27002,600.340027,605.549988,605.549988,1423600.0,2021-12-13,CHTR
112,600.0,629.929993,599.340027,621.890015,621.890015,1640600.0,2021-12-14,CHTR
113,616.72998,622.400024,610.929993,617.320007,617.320007,1985300.0,2021-12-15,CHTR
114,622.48999,638.159973,617.210022,631.580017,631.580017,1906400.0,2021-12-16,CHTR
115,632.859985,650.200012,629.640015,650.0,650.0,4075500.0,2021-12-17,CHTR
116,646.77002,652.51001,643.080017,646.76001,646.76001,1040700.0,2021-12-20,CHTR
117,651.650024,652.909973,640.359985,644.330017,644.330017,1140800.0,2021-12-21,CHTR
118,644.809998,645.179993,636.700012,639.789978,639.789978,577300.0,2021-12-22,CHTR
119,641.340027,651.97998,641.01001,648.299988,648.299988,559700.0,2021-12-23,CHTR
120,651.830017,654.0,644.140015,652.349976,652.349976,435000.0,2021-12-27,CHTR
121,652.820007,664.97998,652.820007,655.789978,655.789978,450700.0,2021-12-28,CHTR
122,657.630005,661.460022,650.969971,656.280029,656.280029,533100.0,2021-12-29,CHTR
123,660.099976,669.869995,656.530029,657.22998,657.22998,562200.0,2021-12-30,CHTR
124,655.76001,660.450012,650.650024,651.969971,651.969971,789400.0,2021-12-31,CHTR
125,642.75,651.799988,638.679993,647.580017,647.580017,1047300.0,2022-01-03,CHTR
126,645.5,653.090027,628.070007,640.77002,640.77002,1282000.0,2022-01-04,CHTR
127,642.690002,649.320007,623.72998,624.859985,624.859985,1345500.0,2022-01-05,CHTR
128,621.22998,638.799988,621.22998,631.950012,631.950012,1084700.0,2022-01-06,CHTR
129,630.890015,630.890015,609.700012,610.48999,610.48999,1479700.0,2022-01-07,CHTR
130,610.48999,617.619995,601.330017,605.429993,605.429993,1841600.0,2022-01-10,CHTR
131,608.22998,613.340027,604.51001,612.099976,612.099976,1284600.0,2022-01-11,CHTR
132,612.409973,626.640015,609.150024,613.97998,613.97998,992200.0,2022-01-12,CHTR
133,618.030029,626.070007,610.02002,619.080017,619.080017,1016500.0,2022-01-13,CHTR
134,618.130005,619.460022,600.539978,607.690002,607.690002,1070600.0,2022-01-14,CHTR
135,593.390015,597.27002,580.380005,582.75,582.75,1342700.0,2022-01-18,CHTR
136,584.289978,588.200012,574.169983,581.299988,581.299988,1021600.0,2022-01-19,CHTR
137,584.400024,587.940002,571.030029,572.159973,572.159973,1181000.0,2022-01-20,CHTR
138,574.869995,579.75,568.820007,569.690002,569.690002,1105700.0,2022-01-21,CHTR
139,580.109985,580.669983,562.460022,577.130005,577.130005,1908000.0,2022-01-24,CHTR
140,570.219971,575.380005,560.719971,563.539978,563.539978,1092600.0,2022-01-25,CHTR
141,563.97998,574.859985,549.590027,555.0,555.0,1638700.0,2022-01-26,CHTR
142,549.849976,567.900024,549.849976,561.030029,561.030029,1560700.0,2022-01-27,CHTR
143,560.619995,592.200012,560.369995,590.469971,590.469971,2600700.0,2022-01-28,CHTR
144,588.98999,595.130005,584.5,593.340027,593.340027,1473300.0,2022-01-31,CHTR
145,590.72998,598.330017,587.880005,596.890015,596.890015,1253100.0,2022-02-01,CHTR
146,598.25,603.710022,592.340027,600.23999,600.23999,1074300.0,2022-02-02,CHTR
147,600.719971,621.0,596.039978,610.450012,610.450012,2232200.0,2022-02-03,CHTR
148,599.969971,613.179993,596.950012,608.919983,608.919983,1389300.0,2022-02-04,CHTR
149,610.119995,613.630005,605.849976,610.75,610.75,1359600.0,2022-02-07,CHTR
150,612.880005,615.840027,608.400024,609.119995,609.119995,1227700.0,2022-02-08,CHTR
151,613.0,615.0,604.719971,614.75,614.75,1396200.0,2022-02-09,CHTR
152,607.169983,613.090027,604.02002,606.52002,606.52002,1514800.0,2022-02-10,CHTR
153,608.98999,614.539978,602.51001,604.72998,604.72998,1517200.0,2022-02-11,CHTR
154,605.690002,614.5,601.580017,607.940002,607.940002,2480000.0,2022-02-14,CHTR
155,611.73999,615.599976,607.859985,609.450012,609.450012,2564500.0,2022-02-15,CHTR
156,606.859985,612.52002,602.700012,609.460022,609.460022,1388500.0,2022-02-16,CHTR
157,603.200012,606.039978,588.390015,597.830017,597.830017,2109700.0,2022-02-17,CHTR
158,598.789978,605.619995,594.570007,596.830017,596.830017,2786400.0,2022-02-18,CHTR
159,599.340027,603.150024,591.880005,595.5,595.5,1986700.0,2022-02-22,CHTR
160,591.869995,592.73999,569.390015,570.599976,570.599976,2774500.0,2022-02-23,CHTR
161,572.5,586.950012,566.049988,586.590027,586.590027,4139700.0,2022-02-24,CHTR
162,587.919983,602.02002,586.539978,601.159973,601.159973,1847300.0,2022-02-25,CHTR
163,593.77002,605.400024,593.719971,601.780029,601.780029,2272800.0,2022-02-28,CHTR
164,590.98999,603.159973,589.469971,594.73999,594.73999,1578400.0,2022-03-01,CHTR
165,595.400024,596.940002,566.859985,570.98999,570.98999,2305000.0,2022-03-02,CHTR
166,580.840027,594.080017,560.880005,561.820007,561.820007,2018100.0,2022-03-03,CHTR
167,558.690002,564.869995,546.619995,549.929993,549.929993,2349000.0,2022-03-04,CHTR
168,553.02002,566.330017,545.330017,555.640015,555.640015,1867200.0,2022-03-07,CHTR
169,556.929993,565.869995,550.320007,551.429993,551.429993,1099900.0,2022-03-08,CHTR
170,562.169983,568.039978,555.570007,557.75,557.75,1212200.0,2022-03-09,CHTR
171,550.210022,567.559998,546.919983,562.130005,562.130005,1537700.0,2022-03-10,CHTR
172,569.780029,574.539978,557.809998,559.289978,559.289978,1788200.0,2022-03-11,CHTR
173,561.820007,583.719971,560.659973,566.140015,566.140015,1420600.0,2022-03-14,CHTR
174,570.690002,579.090027,566.200012,569.159973,569.159973,1091600.0,2022-03-15,CHTR
175,570.440002,573.700012,556.030029,572.109985,572.109985,1553000.0,2022-03-16,CHTR
176,571.080017,577.650024,558.780029,577.650024,577.650024,1245200.0,2022-03-17,CHTR
177,572.450012,578.0,562.119995,577.320007,577.320007,2717500.0,2022-03-18,CHTR
178,573.960022,577.650024,562.539978,565.77002,565.77002,1206700.0,2022-03-21,CHTR
179,569.440002,577.130005,566.01001,574.659973,574.659973,962200.0,2022-03-22,CHTR
180,573.280029,576.109985,559.299988,559.98999,559.98999,1094200.0,2022-03-23,CHTR
181,564.73999,571.52002,557.559998,559.320007,559.320007,1365700.0,2022-03-24,CHTR
182,560.090027,564.049988,544.590027,558.26001,558.26001,1754100.0,2022-03-25,CHTR
183,557.469971,565.309998,554.330017,565.25,565.25,985400.0,2022-03-28,CHTR
184,564.419983,574.210022,564.419983,572.330017,572.330017,1074500.0,2022-03-29,CHTR
185,571.359985,573.130005,564.039978,570.119995,570.119995,881600.0,2022-03-30,CHTR
186,571.76001,571.76001,545.460022,545.52002,545.52002,1929800.0,2022-03-31,CHTR
187,549.109985,561.960022,545.01001,561.679993,561.679993,1159100.0,2022-04-01,CHTR
188,559.380005,574.650024,557.119995,562.0,562.0,867600.0,2022-04-04,CHTR
189,557.349976,568.940002,554.039978,556.789978,556.789978,986800.0,2022-04-05,CHTR
190,556.789978,568.0,553.409973,561.26001,561.26001,1172200.0,2022-04-06,CHTR
191,560.650024,561.26001,542.820007,552.47998,552.47998,1118200.0,2022-04-07,CHTR
192,551.960022,559.340027,543.200012,557.599976,557.599976,1187100.0,2022-04-08,CHTR
193,560.380005,572.080017,557.030029,559.909973,559.909973,1175900.0,2022-04-11,CHTR
194,564.98999,570.02002,548.549988,549.119995,549.119995,1819800.0,2022-04-12,CHTR
195,549.960022,563.51001,547.059998,562.400024,562.400024,1097700.0,2022-04-13,CHTR
196,564.539978,567.070007,553.119995,555.320007,555.320007,1023500.0,2022-04-14,CHTR
197,552.75,556.919983,533.25,533.47998,533.47998,1442600.0,2022-04-18,CHTR
198,535.619995,560.840027,535.619995,557.75,557.75,1208800.0,2022-04-19,CHTR
199,555.690002,555.690002,535.169983,535.960022,535.960022,1540300.0,2022-04-20,CHTR
200,537.419983,541.75,517.809998,519.030029,519.030029,1577800.0,2022-04-21,CHTR
201,517.719971,518.570007,505.149994,511.369995,511.369995,1742200.0,2022-04-22,CHTR
202,513.460022,517.659973,496.76001,506.970001,506.970001,1381300.0,2022-04-25,CHTR
203,503.079987,503.079987,486.350006,486.950012,486.950012,1352900.0,2022-04-26,CHTR
204,485.5,492.25,479.450012,482.01001,482.01001,1497700.0,2022-04-27,CHTR
205,481.190002,481.690002,449.589996,461.48999,461.48999,3207100.0,2022-04-28,CHTR
206,449.890015,457.700012,415.01001,428.48999,428.48999,4820200.0,2022-04-29,CHTR
207,431.48999,435.929993,419.829987,432.540009,432.540009,1686000.0,2022-05-02,CHTR
208,424.149994,431.23999,410.329987,425.619995,425.619995,2136000.0,2022-05-03,CHTR
209,426.51001,450.779999,422.440002,448.339996,448.339996,1977800.0,2022-05-04,CHTR
210,444.790009,462.929993,444.790009,456.200012,456.200012,2223300.0,2022-05-05,CHTR
211,454.209991,471.290009,452.390015,459.769989,459.769989,2560800.0,2022-05-06,CHTR
212,456.230011,478.029999,455.980011,463.670013,463.670013,2426200.0,2022-05-09,CHTR
213,472.940002,481.790009,462.200012,468.230011,468.230011,1979400.0,2022-05-10,CHTR
214,465.940002,476.649994,447.350006,448.350006,448.350006,1679400.0,2022-05-11,CHTR
215,449.329987,466.769989,443.179993,465.26001,465.26001,1649600.0,2022-05-12,CHTR
216,459.459991,475.869995,458.690002,471.390015,471.390015,1456800.0,2022-05-13,CHTR
217,469.369995,472.579987,456.0,463.339996,463.339996,1153600.0,2022-05-16,CHTR
218,468.98999,474.140015,457.5,472.130005,472.130005,1183100.0,2022-05-17,CHTR
219,469.980011,480.829987,463.320007,469.5,469.5,1574400.0,2022-05-18,CHTR
220,469.149994,479.399994,465.880005,474.570007,474.570007,1136500.0,2022-05-19,CHTR
221,480.320007,485.700012,468.790009,479.029999,479.029999,1290800.0,2022-05-20,CHTR
222,482.649994,484.0,468.859985,473.670013,473.670013,895300.0,2022-05-23,CHTR
223,471.640015,479.600006,468.01001,479.019989,479.019989,940300.0,2022-05-24,CHTR
224,482.140015,489.980011,476.850006,487.609985,487.609985,877600.0,2022-05-25,CHTR
225,489.119995,508.859985,489.119995,502.839996,502.839996,1145300.0,2022-05-26,CHTR
226,503.190002,515.659973,503.190002,509.940002,509.940002,1063300.0,2022-05-27,CHTR
227,507.859985,513.280029,501.160004,506.929993,506.929993,1265300.0,2022-05-31,CHTR
228,508.329987,514.210022,492.040009,495.380005,495.380005,1087400.0,2022-06-01,CHTR
229,496.679993,499.100006,490.839996,498.220001,498.220001,889800.0,2022-06-02,CHTR
230,496.790009,496.790009,489.5,491.070007,491.070007,1104200.0,2022-06-03,CHTR
231,493.160004,498.059998,483.690002,484.720001,484.720001,1206500.0,2022-06-06,CHTR
232,480.079987,484.5,470.170013,482.549988,482.549988,1266300.0,2022-06-07,CHTR
233,485.640015,493.109985,481.320007,487.950012,487.950012,881000.0,2022-06-08,CHTR
234,489.51001,492.640015,482.040009,482.26001,482.26001,976000.0,2022-06-09,CHTR
235,474.350006,481.019989,470.01001,474.190002,474.190002,927700.0,2022-06-10,CHTR
236,467.230011,468.980011,452.230011,454.470001,454.470001,1429700.0,2022-06-13,CHTR
237,456.920013,463.119995,447.940002,451.970001,451.970001,1101800.0,2022-06-14,CHTR
238,457.649994,460.230011,429.910004,449.0,449.0,2834100.0,2022-06-15,CHTR
239,439.980011,440.790009,407.75,415.350006,415.350006,2880100.0,2022-06-16,CHTR
240,415.019989,443.320007,415.019989,441.959991,441.959991,3563000.0,2022-06-17,CHTR
241,444.019989,447.929993,435.720001,437.470001,437.470001,1727100.0,2022-06-21,CHTR
242,435.519989,453.299988,434.040009,448.23999,448.23999,1237000.0,2022-06-22,CHTR
243,446.160004,456.579987,446.160004,455.130005,455.130005,822300.0,2022-06-23,CHTR
244,454.769989,465.220001,454.320007,463.119995,463.119995,1093900.0,2022-06-24,CHTR
245,463.119995,467.769989,458.700012,464.359985,464.359985,710800.0,2022-06-27,CHTR
246,468.410004,474.5,456.480011,457.029999,457.029999,819600.0,2022-06-28,CHTR
247,454.529999,464.670013,454.089996,463.839996,463.839996,819000.0,2022-06-29,CHTR
248,461.859985,471.570007,457.440002,468.529999,468.529999,1215500.0,2022-06-30,CHTR
249,465.450012,483.200012,463.720001,480.920013,480.920013,887800.0,2022-07-01,CHTR
250,473.529999,481.75,467.390015,481.220001,481.220001,713300.0,2022-07-05,CHTR
251,480.079987,484.309998,468.359985,471.640015,471.640015,1014300.0,2022-07-06,CHTR
